# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 11.2586
# Potential Energy per Particle: -1.65787
# r	g(r)
1.037500	0.000000
1.042500	0.000000
1.047500	0.000000
1.052500	0.000000
1.057500	0.000000
1.062500	0.000000
1.067500	0.000000
1.072500	0.000000
1.077500	0.000000
1.082500	0.000000
1.087500	0.000000
1.092500	0.000000
1.097500	0.000000
1.102500	0.000000
1.107500	0.000000
1.112500	0.000000
1.117500	0.000000
1.122500	0.000000
1.127500	0.000000
1.132500	0.000000
1.137500	0.000000
1.142500	0.000000
1.147500	0.000000
1.152500	0.000000
1.157500	0.000000
1.162500	0.000000
1.167500	0.000000
1.172500	0.000000
1.177500	0.000000
1.182500	0.000000
1.187500	0.000000
1.192500	0.000000
1.197500	0.000000
1.202500	0.000000
1.207500	0.000000
1.212500	0.000000
1.217500	0.000000
1.222500	0.000000
1.227500	0.000000
1.232500	0.000000
1.237500	0.000000
1.242500	0.000000
1.247500	0.000000
1.252500	0.000000
1.257500	0.000000
1.262500	0.000000
1.267500	0.000000
1.272500	0.000000
1.277500	0.000000
1.282500	0.000000
1.287500	0.000000
1.292500	0.000000
1.297500	0.000000
1.302500	0.000000
1.307500	0.000000
1.312500	0.000000
1.317500	0.000000
1.322500	0.000000
1.327500	0.000000
1.332500	0.000000
1.337500	0.000000
1.342500	0.000000
1.347500	0.000000
1.352500	0.000000
1.357500	0.000000
1.362500	0.000000
1.367500	0.189127
1.372500	0.751004
1.377500	2.609470
1.382500	2.035490
1.387500	3.123130
1.392500	3.100740
1.397500	4.889530
1.402500	5.933560
1.407500	9.462070
1.412500	10.636100
1.417500	10.033100
1.422500	12.584500
1.427500	12.843600
1.432500	13.960600
1.437500	11.296300
1.442500	10.368200
1.447500	6.414360
1.452500	7.040840
1.457500	5.993670
1.462500	5.622050
1.467500	2.463440
1.472500	2.120510
1.477500	2.106180
1.482500	0.643692
1.487500	0.639371
1.492500	0.158774
1.497500	0.157715
1.502500	0.156667
1.507500	0.000000
1.512500	0.000000
1.517500	0.000000
1.522500	0.000000
1.527500	0.000000
1.532500	0.000000
1.537500	0.000000
1.542500	0.000000
1.547500	0.000000
1.552500	0.000000
1.557500	0.000000
1.562500	0.000000
1.567500	0.000000
1.572500	0.000000
1.577500	0.000000
1.582500	0.000000
1.587500	0.000000
1.592500	0.000000
1.597500	0.000000
1.602500	0.000000
1.607500	0.000000
1.612500	0.000000
1.617500	0.000000
1.622500	0.000000
1.627500	0.000000
1.632500	0.000000
1.637500	0.000000
1.642500	0.000000
1.647500	0.000000
1.652500	0.000000
1.657500	0.000000
1.662500	0.000000
1.667500	0.000000
1.672500	0.000000
1.677500	0.000000
1.682500	0.000000
1.687500	0.000000
1.692500	0.000000
1.697500	0.000000
1.702500	0.000000
1.707500	0.000000
1.712500	0.000000
1.717500	0.000000
1.722500	0.000000
1.727500	0.000000
1.732500	0.000000
1.737500	0.000000
1.742500	0.000000
1.747500	0.000000
1.752500	0.000000
1.757500	0.000000
1.762500	0.000000
1.767500	0.000000
1.772500	0.000000
1.777500	0.000000
1.782500	0.000000
1.787500	0.000000
1.792500	0.000000
1.797500	0.000000
1.802500	0.000000
1.807500	0.000000
1.812500	0.000000
1.817500	0.000000
1.822500	0.000000
1.827500	0.000000
1.832500	0.000000
1.837500	0.000000
1.842500	0.000000
1.847500	0.000000
1.852500	0.000000
1.857500	0.000000
1.862500	0.000000
1.867500	0.000000
1.872500	0.000000
1.877500	0.000000
1.882500	0.000000
1.887500	0.000000
1.892500	0.000000
1.897500	0.000000
1.902500	0.000000
1.907500	0.000000
1.912500	0.000000
1.917500	0.000000
1.922500	0.000000
1.927500	0.000000
1.932500	0.094704
1.937500	0.000000
1.942500	0.000000
1.947500	0.186502
1.952500	0.371095
1.957500	0.461502
1.962500	0.459154
1.967500	1.279100
1.972500	1.727140
1.977500	1.537530
1.982500	3.599490
1.987500	4.655820
1.992500	6.236040
1.997500	7.623110
2.002500	8.643480
2.007500	10.531200
2.012500	9.867660
2.017500	11.904200
2.022500	12.277700
2.027500	10.238400
2.032500	10.616200
2.037500	9.712190
2.042500	6.612690
2.047500	6.580430
2.052500	3.945840
2.057500	3.926680
2.062500	2.909960
2.067500	1.737540
2.072500	1.070440
2.077500	0.491673
2.082500	0.407763
2.087500	0.162325
2.092500	0.161550
2.097500	0.000000
2.102500	0.000000
2.107500	0.000000
2.112500	0.000000
2.117500	0.000000
2.122500	0.000000
2.127500	0.000000
2.132500	0.000000
2.137500	0.000000
2.142500	0.000000
2.147500	0.000000
2.152500	0.000000
2.157500	0.000000
2.162500	0.000000
2.167500	0.000000
2.172500	0.000000
2.177500	0.000000
2.182500	0.000000
2.187500	0.000000
2.192500	0.000000
2.197500	0.000000
2.202500	0.000000
2.207500	0.000000
2.212500	0.000000
2.217500	0.000000
2.222500	0.000000
2.227500	0.000000
2.232500	0.000000
2.237500	0.000000
2.242500	0.000000
2.247500	0.000000
2.252500	0.000000
2.257500	0.000000
2.262500	0.000000
2.267500	0.000000
2.272500	0.000000
2.277500	0.000000
2.282500	0.000000
2.287500	0.000000
2.292500	0.000000
2.297500	0.000000
2.302500	0.000000
2.307500	0.000000
2.312500	0.000000
2.317500	0.000000
2.322500	0.000000
2.327500	0.000000
2.332500	0.000000
2.337500	0.000000
2.342500	0.000000
2.347500	0.000000
2.352500	0.000000
2.357500	0.000000
2.362500	0.000000
2.367500	0.000000
2.372500	0.000000
2.377500	0.000000
2.382500	0.000000
2.387500	0.000000
2.392500	0.061788
2.397500	0.000000
2.402500	0.061275
2.407500	0.122041
2.412500	0.121535
2.417500	0.121033
2.422500	0.482136
2.427500	0.840266
2.432500	1.673630
2.437500	1.428660
2.442500	2.193510
2.447500	2.656900
2.452500	3.057690
2.457500	3.279510
2.462500	4.432700
2.467500	4.763290
2.472500	4.975460
2.477500	4.494430
2.482500	4.935460
2.487500	4.344050
2.492500	3.814270
2.497500	3.061890
2.502500	2.597870
2.507500	1.406260
2.512500	1.176560
2.517500	1.562520
2.522500	0.889334
2.527500	0.442910
2.532500	0.165436
2.537500	0.109856
2.542500	0.054712
2.547500	0.054498
2.552500	0.000000
2.557500	0.000000
2.562500	0.000000
2.567500	0.000000
2.572500	0.000000
2.577500	0.000000
2.582500	0.000000
2.587500	0.000000
2.592500	0.000000
2.597500	0.000000
2.602500	0.000000
2.607500	0.000000
2.612500	0.000000
2.617500	0.000000
2.622500	0.000000
2.627500	0.000000
2.632500	0.000000
2.637500	0.000000
2.642500	0.000000
2.647500	0.000000
2.652500	0.000000
2.657500	0.000000
2.662500	0.000000
2.667500	0.000000
2.672500	0.000000
2.677500	0.000000
2.682500	0.000000
2.687500	0.000000
2.692500	0.000000
2.697500	0.000000
2.702500	0.000000
2.707500	0.000000
2.712500	0.000000
2.717500	0.000000
2.722500	0.000000
2.727500	0.000000
2.732500	0.000000
2.737500	0.000000
2.742500	0.000000
2.747500	0.000000
2.752500	0.000000
2.757500	0.000000
2.762500	0.000000
2.767500	0.000000
2.772500	0.046011
2.777500	0.000000
2.782500	0.000000
2.787500	0.000000
2.792500	0.136064
2.797500	0.090385
2.802500	0.180126
2.807500	0.358970
2.812500	0.983660
2.817500	0.668299
2.822500	1.420660
2.827500	1.548350
2.832500	1.895550
2.837500	2.240300
2.842500	2.407520
2.847500	2.529930
2.852500	2.303730
2.857500	2.902080
2.862500	3.625730
2.867500	2.666810
2.872500	2.271760
2.877500	2.093020
2.882500	1.489830
2.887500	1.569510
2.892500	1.141360
2.897500	0.631905
2.902500	0.587748
2.907500	0.460215
2.912500	0.291859
2.917500	0.207757
2.922500	0.082819
2.927500	0.000000
2.932500	0.000000
2.937500	0.000000
2.942500	0.000000
2.947500	0.000000
2.952500	0.000000
2.957500	0.000000
2.962500	0.000000
2.967500	0.000000
2.972500	0.000000
2.977500	0.000000
2.982500	0.000000
2.987500	0.000000
2.992500	0.000000
2.997500	0.000000
3.002500	0.000000
3.007500	0.000000
3.012500	0.000000
3.017500	0.000000
3.022500	0.000000
3.027500	0.000000
3.032500	0.000000
3.037500	0.000000
3.042500	0.000000
3.047500	0.000000
3.052500	0.000000
3.057500	0.000000
3.062500	0.000000
3.067500	0.000000
3.072500	0.000000
3.077500	0.000000
3.082500	0.000000
3.087500	0.000000
3.092500	0.000000
3.097500	0.000000
3.102500	0.000000
3.107500	0.000000
3.112500	0.073016
3.117500	0.036391
3.122500	0.108824
3.127500	0.180794
3.132500	0.468564
3.137500	0.610786
3.142500	0.859544
3.147500	1.428030
3.152500	1.957310
3.157500	3.121790
3.162500	3.642370
3.167500	5.146680
3.172500	6.571220
3.177500	6.900850
3.182500	7.856940
3.187500	9.398770
3.192500	9.161140
3.197500	9.236290
3.202500	8.966080
3.207500	8.009960
3.212500	6.408600
3.217500	5.534590
3.222500	4.768150
3.227500	4.006430
3.232500	2.437040
3.237500	2.024600
3.242500	1.581050
3.247500	0.603645
3.252500	0.334328
3.257500	0.299972
3.262500	0.132913
3.267500	0.099380
3.272500	0.033025
3.277500	0.032925
3.282500	0.000000
3.287500	0.000000
3.292500	0.000000
3.297500	0.000000
3.302500	0.000000
3.307500	0.000000
3.312500	0.000000
3.317500	0.000000
3.322500	0.000000
3.327500	0.000000
3.332500	0.000000
3.337500	0.000000
3.342500	0.000000
3.347500	0.000000
3.352500	0.000000
3.357500	0.000000
3.362500	0.000000
3.367500	0.000000
3.372500	0.000000
3.377500	0.000000
3.382500	0.000000
3.387500	0.000000
3.392500	0.000000
3.397500	0.000000
3.402500	0.030550
3.407500	0.000000
3.412500	0.000000
3.417500	0.030282
3.422500	0.060388
3.427500	0.120424
3.432500	0.180110
3.437500	0.299311
3.442500	0.298442
3.447500	0.624911
3.452500	1.097850
3.457500	1.597630
3.462500	2.478030
3.467500	2.970950
3.472500	4.399610
3.477500	5.410590
3.482500	5.628370
3.487500	6.600930
3.492500	7.045970
3.497500	6.823450
3.502500	7.351760
3.507500	6.755850
3.512500	6.564630
3.517500	6.145790
3.522500	3.791030
3.527500	3.723440
3.532500	3.032680
3.537500	1.780550
3.542500	1.578250
3.547500	1.208460
3.552500	0.616541
3.557500	0.279459
3.562500	0.250807
3.567500	0.194526
3.572500	0.027712
3.577500	0.000000
3.582500	0.055114
3.587500	0.027480
3.592500	0.000000
3.597500	0.000000
3.602500	0.000000
3.607500	0.000000
3.612500	0.000000
3.617500	0.000000
3.622500	0.000000
3.627500	0.000000
3.632500	0.000000
3.637500	0.000000
3.642500	0.000000
3.647500	0.000000
3.652500	0.000000
3.657500	0.000000
3.662500	0.000000
3.667500	0.000000
3.672500	0.000000
3.677500	0.000000
3.682500	0.000000
3.687500	0.000000
3.692500	0.000000
3.697500	0.000000
3.702500	0.000000
3.707500	0.000000
3.712500	0.000000
3.717500	0.000000
3.722500	0.000000
3.727500	0.000000
3.732500	0.000000
3.737500	0.000000
3.742500	0.000000
3.747500	0.000000
3.752500	0.000000
3.757500	0.000000
3.762500	0.000000
3.767500	0.000000
3.772500	0.000000
3.777500	0.000000
3.782500	0.000000
3.787500	0.000000
3.792500	0.000000
3.797500	0.000000
3.802500	0.000000
3.807500	0.000000
3.812500	0.000000
3.817500	0.000000
3.822500	0.000000
3.827500	0.000000
3.832500	0.000000
3.837500	0.000000
3.842500	0.000000
3.847500	0.000000
3.852500	0.000000
3.857500	0.000000
3.862500	0.000000
3.867500	0.000000
3.872500	0.000000
3.877500	0.000000
3.882500	0.000000
3.887500	0.000000
3.892500	0.000000
3.897500	0.000000
3.902500	0.000000
3.907500	0.000000
3.912500	0.000000
3.917500	0.000000
3.922500	0.000000
3.927500	0.000000
3.932500	0.000000
3.937500	0.022812
3.942500	0.000000
3.947500	0.000000
3.952500	0.000000
3.957500	0.045164
3.962500	0.067576
3.967500	0.022468
3.972500	0.067236
3.977500	0.089423
3.982500	0.312194
3.987500	0.311411
3.992500	0.332820
3.997500	0.486915
4.002500	0.883090
4.007500	1.079090
4.012500	1.340010
4.017500	1.511980
4.022500	1.967240
4.027500	2.856330
4.032500	2.523000
4.037500	2.646930
4.042500	3.441160
4.047500	2.957700
4.052500	2.412010
4.057500	2.642380
4.062500	1.778680
4.067500	1.688810
4.072500	1.279490
4.077500	0.723267
4.082500	0.488071
4.087500	0.444540
4.092500	0.253403
4.097500	0.147458
4.102500	0.084056
4.107500	0.062889
4.112500	0.020912
4.117500	0.020861
4.122500	0.000000
4.127500	0.000000
4.132500	0.000000
4.137500	0.000000
4.142500	0.000000
4.147500	0.000000
4.152500	0.000000
4.157500	0.000000
4.162500	0.000000
4.167500	0.000000
4.172500	0.000000
4.177500	0.000000
4.182500	0.000000
4.187500	0.000000
4.192500	0.020122
4.197500	0.000000
4.202500	0.000000
4.207500	0.039957
4.212500	0.139517
4.217500	0.139186
4.222500	0.238040
4.227500	0.376005
4.232500	0.473833
4.237500	0.827251
4.242500	1.257600
4.247500	1.901570
4.252500	2.307810
4.257500	3.199940
4.262500	4.224140
4.267500	4.622080
4.272500	5.580020
4.277500	5.740950
4.282500	5.746840
4.287500	6.002800
4.292500	6.334330
4.297500	5.611040
4.302500	4.566290
4.307500	4.422270
4.312500	3.461150
4.317500	2.599340
4.322500	2.139030
4.327500	1.246460
4.332500	1.017480
4.337500	0.695553
4.342500	0.337598
4.347500	0.149699
4.352500	0.168024
4.357500	0.055880
4.362500	0.037168
4.367500	0.018541
4.372500	0.036998
4.377500	0.018457
4.382500	0.000000
4.387500	0.000000
4.392500	0.000000
4.397500	0.000000
4.402500	0.000000
4.407500	0.000000
4.412500	0.000000
4.417500	0.000000
4.422500	0.000000
4.427500	0.000000
4.432500	0.000000
4.437500	0.000000
4.442500	0.000000
4.447500	0.143043
4.452500	0.124881
4.457500	0.142402
4.462500	0.213124
4.467500	0.584780
4.472500	0.671878
4.477500	1.217270
4.482500	1.689810
4.487500	2.212940
4.492500	2.751260
4.497500	2.780110
4.502500	4.117300
4.507500	4.142980
4.512500	4.133810
4.517500	4.713900
4.522500	4.928280
4.527500	4.348020
4.532500	3.443200
4.537500	3.504330
4.542500	3.068110
4.547500	2.308850
4.552500	1.638250
4.557500	1.038690
4.562500	0.917478
4.567500	0.491641
4.572500	0.304490
4.577500	0.185671
4.582500	0.117896
4.587500	0.050417
4.592500	0.000000
4.597500	0.000000
4.602500	0.016696
4.607500	0.000000
4.612500	0.000000
4.617500	0.000000
4.622500	0.000000
4.627500	0.000000
4.632500	0.000000
4.637500	0.000000
4.642500	0.016410
4.647500	0.000000
4.652500	0.000000
4.657500	0.016304
4.662500	0.048808
4.667500	0.016234
4.672500	0.064799
4.677500	0.129321
4.682500	0.306482
4.687500	0.450695
4.692500	0.674603
4.697500	0.913585
4.702500	1.471420
4.707500	1.739620
4.712500	2.341110
4.717500	3.051300
4.722500	3.235150
4.727500	3.354910
4.732500	3.679440
4.737500	4.428080
4.742500	4.025620
4.747500	3.562080
4.752500	2.975210
4.757500	2.625180
4.762500	2.448150
4.767500	2.162920
4.772500	1.645970
4.777500	1.177660
4.782500	0.943251
4.787500	0.416633
4.792500	0.261777
4.797500	0.245866
4.802500	0.046004
4.807500	0.030606
4.812500	0.030542
4.817500	0.030478
4.822500	0.000000
4.827500	0.000000
4.832500	0.000000
4.837500	0.015114
4.842500	0.000000
4.847500	0.000000
4.852500	0.000000
4.857500	0.000000
4.862500	0.000000
4.867500	0.000000
4.872500	0.029794
4.877500	0.000000
4.882500	0.029672
4.887500	0.044418
4.892500	0.147756
4.897500	0.132709
4.902500	0.161870
4.907500	0.279023
4.912500	0.425011
4.917500	0.438773
4.922500	0.656823
4.927500	0.844855
4.932500	0.915828
4.937500	1.247650
4.942500	1.303040
4.947500	1.199260
4.952500	1.196840
4.957500	1.064910
4.962500	1.048410
4.967500	0.859970
4.972500	0.715201
4.977500	0.670939
4.982500	0.484386
4.987500	0.298580
4.992500	0.227034
4.997500	0.184096

# Sample 2
# Pressure: 2.90605
# Potential Energy per Particle: -2.11642
# r	g(r)
0.002500	0.000000
0.007500	0.000000
0.012500	0.000000
0.017500	0.000000
0.022500	0.000000
0.027500	0.000000
0.032500	0.000000
0.037500	0.000000
0.042500	0.000000
0.047500	0.000000
0.052500	0.000000
0.057500	0.000000
0.062500	0.000000
0.067500	0.000000
0.072500	0.000000
0.077500	0.000000
0.082500	0.000000
0.087500	0.000000
0.092500	0.000000
0.097500	0.000000
0.102500	0.000000
0.107500	0.000000
0.112500	0.000000
0.117500	0.000000
0.122500	0.000000
0.127500	0.000000
0.132500	0.000000
0.137500	0.000000
0.142500	0.000000
0.147500	0.000000
0.152500	0.000000
0.157500	0.000000
0.162500	0.000000
0.167500	0.000000
0.172500	0.000000
0.177500	0.000000
0.182500	0.000000
0.187500	0.000000
0.192500	0.000000
0.197500	0.000000
0.202500	0.000000
0.207500	0.000000
0.212500	0.000000
0.217500	0.000000
0.222500	0.000000
0.227500	0.000000
0.232500	0.000000
0.237500	0.000000
0.242500	0.000000
0.247500	0.000000
0.252500	0.000000
0.257500	0.000000
0.262500	0.000000
0.267500	0.000000
0.272500	0.000000
0.277500	0.000000
0.282500	0.000000
0.287500	0.000000
0.292500	0.000000
0.297500	0.000000
0.302500	0.000000
0.307500	0.000000
0.312500	0.000000
0.317500	0.000000
0.322500	0.000000
0.327500	0.000000
0.332500	0.000000
0.337500	0.000000
0.342500	0.000000
0.347500	0.000000
0.352500	0.000000
0.357500	0.000000
0.362500	0.000000
0.367500	0.000000
0.372500	0.000000
0.377500	0.000000
0.382500	0.000000
0.387500	0.000000
0.392500	0.000000
0.397500	0.000000
0.402500	0.000000
0.407500	0.000000
0.412500	0.000000
0.417500	0.000000
0.422500	0.000000
0.427500	0.000000
0.432500	0.000000
0.437500	0.000000
0.442500	0.000000
0.447500	0.000000
0.452500	0.000000
0.457500	0.000000
0.462500	0.000000
0.467500	0.000000
0.472500	0.000000
0.477500	0.000000
0.482500	0.000000
0.487500	0.000000
0.492500	0.000000
0.497500	0.000000
0.502500	0.000000
0.507500	0.000000
0.512500	0.000000
0.517500	0.000000
0.522500	0.000000
0.527500	0.000000
0.532500	0.000000
0.537500	0.000000
0.542500	0.000000
0.547500	0.000000
0.552500	0.000000
0.557500	0.000000
0.562500	0.000000
0.567500	0.000000
0.572500	0.000000
0.577500	0.000000
0.582500	0.000000
0.587500	0.000000
0.592500	0.000000
0.597500	0.000000
0.602500	0.000000
0.607500	0.000000
0.612500	0.000000
0.617500	0.000000
0.622500	0.000000
0.627500	0.000000
0.632500	0.000000
0.637500	0.000000
0.642500	0.000000
0.647500	0.000000
0.652500	0.000000
0.657500	0.000000
0.662500	0.000000
0.667500	0.000000
0.672500	0.000000
0.677500	0.000000
0.682500	0.000000
0.687500	0.000000
0.692500	0.000000
0.697500	0.000000
0.702500	0.000000
0.707500	0.000000
0.712500	0.000000
0.717500	0.000000
0.722500	0.000000
0.727500	0.000000
0.732500	0.000000
0.737500	0.000000
0.742500	0.000000
0.747500	0.000000
0.752500	0.000000
0.757500	0.000000
0.762500	0.000000
0.767500	0.000000
0.772500	0.000000
0.777500	0.000000
0.782500	0.000000
0.787500	0.000000
0.792500	0.000000
0.797500	0.000000
0.802500	0.000000
0.807500	0.000000
0.812500	0.000000
0.817500	0.000000
0.822500	0.000000
0.827500	0.000000
0.832500	0.000000
0.837500	0.000000
0.842500	0.000000
0.847500	0.000000
0.852500	0.000000
0.857500	0.000000
0.862500	0.000000
0.867500	0.000000
0.872500	0.000000
0.877500	0.000000
0.882500	0.000000
0.887500	0.000000
0.892500	0.000000
0.897500	0.000000
0.902500	0.000000
0.907500	0.000000
0.912500	0.000000
0.917500	0.000000
0.922500	0.000000
0.927500	0.000000
0.932500	0.000000
0.937500	0.000000
0.942500	0.398147
0.947500	1.181870
0.952500	0.389831
0.957500	0.771541
0.962500	0.381773
0.967500	0.755674
0.972500	0.373962
0.977500	0.370146
0.982500	0.366388
0.987500	0.362687
0.992500	1.077130
0.997500	0.710904
1.002500	2.111490
1.007500	1.045290
1.012500	1.034990
1.017500	1.366460
1.022500	1.353130
1.027500	0.669997
1.032500	2.322330
1.037500	0.985716
1.042500	1.952570
1.047500	2.578630
1.052500	1.596370
1.057500	1.265050
1.062500	0.939875
1.067500	1.862180
1.072500	1.229910
1.077500	1.523150
1.082500	1.810930
1.087500	0.897159
1.092500	3.555860
1.097500	1.174510
1.102500	3.200680
1.107500	1.441750
1.112500	2.000340
1.117500	1.699270
1.122500	1.964860
1.127500	2.503900
1.132500	1.930320
1.137500	3.006750
1.142500	1.896670
1.147500	1.342990
1.152500	2.928990
1.157500	1.847830
1.162500	1.308550
1.167500	1.037890
1.172500	2.058120
1.177500	1.530510
1.182500	2.276390
1.187500	1.504840
1.192500	1.989670
1.197500	2.959630
1.202500	1.222940
1.207500	1.455410
1.212500	2.165140
1.217500	1.670190
1.222500	2.129860
1.227500	1.643090
1.232500	1.396960
1.237500	2.309490
1.242500	2.061850
1.247500	2.045350
1.252500	0.676352
1.257500	2.012950
1.262500	1.109470
1.267500	1.320880
1.272500	1.528940
1.277500	1.083570
1.282500	1.935240
1.287500	1.066800
1.292500	1.058560
1.297500	1.680670
1.302500	2.293210
1.307500	1.861940
1.312500	0.821237
1.317500	2.037540
1.322500	1.415510
1.327500	1.404870
1.332500	1.394350
1.337500	1.383940
1.342500	0.392472
1.347500	0.779129
1.352500	1.160070
1.357500	0.767693
1.362500	0.762069
1.367500	0.756506
1.372500	1.314260
1.377500	1.304730
1.382500	0.925224
1.387500	0.918568
1.392500	0.911983
1.397500	1.810940
1.402500	1.438440
1.407500	1.785300
1.412500	0.531804
1.417500	0.528059
1.422500	1.223490
1.427500	0.867811
1.432500	0.517058
1.437500	0.513467
1.442500	1.359770
1.447500	1.350390
1.452500	1.844030
1.457500	0.665963
1.462500	0.826771
1.467500	1.313840
1.472500	1.794280
1.477500	0.972083
1.482500	0.965537
1.487500	1.278740
1.492500	0.476321
1.497500	1.104010
1.502500	1.096670
1.507500	1.711930
1.512500	0.773012
1.517500	0.460756
1.522500	1.678360
1.527500	1.818970
1.532500	0.752968
1.537500	1.795390
1.542500	1.337830
1.547500	1.033820
1.552500	0.586954
1.557500	0.583191
1.562500	0.724331
1.567500	1.295490
1.572500	1.287270
1.577500	1.136990
1.582500	0.706138
1.587500	0.280679
1.592500	0.557838
1.597500	0.692940
1.602500	0.550898
1.607500	1.231820
1.612500	1.496240
1.617500	0.675910
1.622500	1.612200
1.627500	0.534103
1.632500	0.928964
1.637500	0.791400
1.642500	1.048790
1.647500	1.172730
1.652500	1.424680
1.657500	1.029890
1.662500	0.895740
1.667500	0.890376
1.672500	0.758624
1.677500	0.879793
1.682500	0.749632
1.687500	1.117800
1.692500	0.864267
1.697500	0.981924
1.702500	0.976165
1.707500	1.091760
1.712500	1.567800
1.717500	1.198990
1.722500	0.834424
1.727500	1.066630
1.732500	0.942651
1.737500	0.702925
1.742500	1.397790
1.747500	0.810720
1.752500	1.151570
1.757500	1.145030
1.762500	1.138540
1.767500	0.679266
1.772500	1.125730
1.777500	1.007470
1.782500	1.335760
1.787500	1.771070
1.792500	0.440300
1.797500	1.094640
1.802500	0.762000
1.807500	0.974301
1.812500	0.968933
1.817500	0.428271
1.822500	1.064810
1.827500	0.529496
1.832500	1.369190
1.837500	1.047500
1.842500	0.625092
1.847500	0.621713
1.852500	1.133660
1.857500	1.435090
1.862500	1.631300
1.867500	0.912701
1.872500	1.210440
1.877500	1.103670
